date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2022-10-09,0,0,0,0.06087210029363632,0,3,Fulham,0,554741,0,2022,1,90,DC,18301,0,West Ham,0.06087210029363632,0
2022-10-01,0,0,0,0.1814029961824417,0,2,Wolverhampton Wanderers,0,552611,0,2022,0,90,DC,18291,0,West Ham,0.1814029961824417,0
2022-05-22,0,0,0,0,0,3,West Ham,0,537732,0,2021,1,90,DC,16748,0,Brighton,0,0
2022-05-15,0.04778850078582764,0,0,0,0,2,Manchester City,0.04778850078582764,536171,0,2021,2,90,DC,16737,1,West Ham,0,0
2022-05-08,0.059099700301885605,0,0,0.16033999621868134,0,0,West Ham,0.059099700301885605,533381,0,2021,4,70,DC,16726,2,Norwich,0.16033999621868134,0
2022-04-24,0,0,0,0,0,1,West Ham,0,529366,0,2021,0,89,DC,16711,0,Chelsea,0,0
2022-04-17,0,0,0,0.18372100591659546,0,1,Burnley,0,526975,0,2021,1,90,DC,16697,0,West Ham,0.18372100591659546,0
2022-04-10,0,0,0,0,0,2,West Ham,0,525137,0,2021,0,90,DC,16693,0,Brentford,0,0
2022-04-03,0,0,0,0.09434659779071808,0,2,Everton,0,523438,0,2021,1,90,DC,16677,0,West Ham,0.09434659779071808,0
2022-03-20,0.02715820074081421,1,0,0.13464699685573578,0.34726300835609436,3,West Ham,0.02715820074081421,522068,1,2021,1,90,DC,16673,1,Tottenham,0.13464699685573578,0
2022-03-13,0.6364290118217468,0,0,0.1755180060863495,0,2,Aston Villa,0.6364290118217468,520068,0,2021,1,90,DC,16665,1,West Ham,0.1755180060863495,0
2022-03-05,0,0,0,0.4027000069618225,0,1,West Ham,0,517772,0,2021,0,90,DC,16649,0,Liverpool,0.4027000069618225,0
2022-02-27,0.04989179968833923,0,0,0.014800000004470348,0,1,Wolverhampton Wanderers,0.04989179968833923,516489,0,2021,0,90,DC,16645,1,West Ham,0.014800000004470348,0
2022-02-19,0.38157498836517334,0,1,0.09586930274963379,0,1,Newcastle United,0.38157498836517334,513939,0,2021,1,90,DC,16634,2,West Ham,0,1
2022-02-13,0.15530399978160858,0,1,0.29183098673820496,0,2,West Ham,0.15530399978160858,513499,0,2021,2,90,DC,16620,1,Leicester,0.29183098673820496,1
2022-02-08,0,0,0,0.3626039922237396,0,1,Watford,0,512093,0,2021,0,90,DC,16610,0,West Ham,0.3626039922237396,0
2022-01-22,0,0,0,0,0,1,West Ham,0,509744,0,2021,0,90,DC,16603,0,Manchester United,0,0
2022-01-16,0.570152997970581,0,0,0.05190360173583031,0,2,Leeds,0.570152997970581,508442,0,2021,3,90,DC,16594,2,West Ham,0.05190360173583031,0
2022-01-12,0.1082639992237091,0,0,0.6307590007781982,0,2,Norwich,0.1082639992237091,507761,0,2021,0,90,DC,16554,1,West Ham,0.6307590007781982,0
2022-01-01,0,0,0,0.20115800201892853,0,2,West Ham,0,505524,0,2021,3,90,DC,16579,0,Crystal Palace,0.20115800201892853,0
2021-12-28,0,0,0,0.40694698691368103,0,1,West Ham,0,505302,0,2021,4,90,DC,16569,0,Watford,0.40694698691368103,0
2021-12-26,0.12549200654029846,2,0,0.1290999948978424,0.6317099928855896,2,Southampton,0.12549200654029846,505121,1,2021,3,90,DC,16564,1,West Ham,0.1290999948978424,0
2021-12-15,0.021993299946188927,0,0,0.01819079928100109,0,2,West Ham,0.021993299946188927,503318,0,2021,0,90,DC,16536,1,Arsenal,0.01819079928100109,0
2021-12-12,0,0,0,0.12824399769306183,0,0,West Ham,0,502235,0,2021,0,90,DC,16529,0,Burnley,0.12824399769306183,0
2021-12-04,0.11944600194692612,0,0,0,0,3,Chelsea,0.11944600194692612,499615,0,2021,2,90,DC,16524,1,West Ham,0,0
2021-12-01,0,1,0,0.07761619985103607,0.014569800347089767,1,Brighton,0,499001,0,2021,1,90,DC,16510,0,West Ham,0.07761619985103607,0
2021-11-28,0,0,0,0,0,2,West Ham,0,498145,0,2021,1,90,DC,16504,0,Manchester City,0,0
2021-11-20,0.09612879902124405,0,0,0.12364300340414047,0,1,West Ham,0.09612879902124405,495773,0,2021,0,90,DC,16495,1,Wolverhampton Wanderers,0.12364300340414047,0
2021-11-07,0.1456809937953949,0,0,0.6111969947814941,0,3,Liverpool,0.1456809937953949,494952,0,2021,2,69,Sub,16485,2,West Ham,0.6111969947814941,0
2021-10-24,0,0,0,0,0,1,Tottenham,0,490516,0,2021,0,1,Sub,16465,0,West Ham,0,0
2021-10-17,0,0,0,0,0,0,West Ham,0,488658,0,2021,1,10,Sub,16449,0,Everton,0,0
2021-09-25,0,0,0,0,0,1,West Ham,0,484754,0,2021,2,1,Sub,16429,0,Leeds,0,0
2021-09-11,0.0468192994594574,0,0,0,0,0,West Ham,0.0468192994594574,480335,0,2021,0,90,DC,16411,1,Southampton,0,0
2021-08-28,0.13081499934196472,0,0,0.12037800252437592,0,2,Crystal Palace,0.13081499934196472,478889,0,2021,2,90,DC,16401,1,West Ham,0.12037800252437592,0
2021-08-23,0.18244899809360504,1,0,0.09046059846878052,0.04939369857311249,4,Leicester,0.18244899809360504,478196,0,2021,1,90,DC,16395,4,West Ham,0.09046059846878052,0
2021-08-15,0.03790900111198425,0,0,0.5112599730491638,0,2,West Ham,0.03790900111198425,476003,0,2021,4,90,DC,16384,1,Newcastle United,0.5112599730491638,0
2021-05-23,0.04360850155353546,0,0,0.07829929888248444,0,3,Southampton,0.04360850155353546,473450,0,2020,0,90,DC,14813,1,West Ham,0.07829929888248444,0
2021-05-19,0.023121699690818787,0,0,0.10234100371599197,0,1,West Ham,0.023121699690818787,472585,0,2020,3,90,DC,14804,1,West Bromwich Albion,0.10234100371599197,0
2021-05-15,0.42128700017929077,0,0,1.0678000450134277,0,1,West Ham,0.42128700017929077,471078,0,2020,1,90,DC,14785,2,Brighton,1.0678000450134277,0
2021-05-09,0,0,0,0.04172519966959953,0,0,Everton,0,469512,0,2020,1,90,DC,14783,0,West Ham,0.04172519966959953,0
2021-05-03,0,0,0,0.20474199950695038,0,1,West Ham,0,468102,0,2020,2,90,DC,14766,0,Burnley,0.20474199950695038,0
2021-04-17,0.035318899899721146,0,0,0,0,3,West Ham,0.035318899899721146,462665,0,2020,2,35,DC,14752,1,Newcastle United,0,0
2021-04-11,0,0,0,0,0,3,Leicester,0,461874,0,2020,2,90,DC,14744,0,West Ham,0,0
2021-04-05,0,0,0,0,0,2,West Ham,0,460686,0,2020,3,90,DC,14734,0,Wolverhampton Wanderers,0,0
2021-03-21,0,0,0,0.2852959930896759,0,3,Arsenal,0,458707,0,2020,3,90,DC,14724,0,West Ham,0.2852959930896759,0
2021-03-14,0,0,0,0.09359920024871826,0,1,West Ham,0,457318,0,2020,0,90,DC,14711,0,Manchester United,0.09359920024871826,0
2021-03-08,0.9527959823608398,0,1,0,0,2,Leeds,0.9527959823608398,455608,0,2020,0,90,DC,14704,2,West Ham,0,1
2021-02-27,0.007464679889380932,0,0,0.06985670328140259,0,2,West Ham,0.007464679889380932,452026,0,2020,1,90,DC,14689,1,Manchester City,0.06985670328140259,0
2021-02-21,0.03059699945151806,0,0,0,0,2,Tottenham,0.03059699945151806,451030,0,2020,1,90,DC,14683,1,West Ham,0,0
2021-02-15,0.10213500261306763,0,0,0.10964100062847137,0,3,Sheffield United,0.10213500261306763,450023,0,2020,0,90,DC,14674,1,West Ham,0.10964100062847137,0
2021-02-06,0.012379099614918232,1,0,0,0.013269999995827675,0,West Ham,0.012379099614918232,447827,0,2020,0,90,DC,14657,1,Fulham,0,0
2021-02-03,0,0,0,0.8823909759521484,0,1,West Ham,0,447230,0,2020,3,90,DC,14645,0,Aston Villa,0.8823909759521484,0
2021-01-31,0.6829479932785034,0,1,0.011067899875342846,0,1,Liverpool,0.6829479932785034,446416,0,2020,3,90,DC,14639,3,West Ham,0.011067899875342846,1
2021-01-26,0.3809030055999756,0,1,0,0,2,West Ham,0.3809030055999756,444995,0,2020,3,90,DC,14634,1,Crystal Palace,0,1
2021-01-19,0.04350220039486885,0,0,0.01450200006365776,0,2,West Bromwich Albion,0.04350220039486885,443158,0,2020,1,90,DC,14611,1,West Ham,0.01450200006365776,0
2021-01-16,0,1,0,0,0.04119829833507538,1,Burnley,0,442275,0,2020,0,90,DC,14623,0,West Ham,0,0
2021-01-01,0,0,0,0,0,0,West Ham,0,438858,0,2020,1,90,DC,14595,0,Everton,0,0
2020-12-29,0,0,0,0.0437937006354332,0,0,West Ham,0,438446,0,2020,0,90,DC,14588,0,Southampton,0.0437937006354332,0
2020-07-26,0.040813200175762177,0,0,1.1187299489974976,0,3,Watford,0.040813200175762177,411219,0,2019,2,90,DC,12014,1,Arsenal,1.1187299489974976,0
2020-07-21,0,0,0,0,0,0,Manchester City,0,410450,0,2019,4,90,DC,12011,0,Watford,0,0
2020-07-17,0.09110739827156067,0,0,0.10045400261878967,0,3,Watford,0.09110739827156067,409590,0,2019,1,90,DC,12001,2,West Ham,0.009346339851617813,0
2020-07-11,0.42931199073791504,2,0,0.06279589980840683,0.14639200270175934,2,Newcastle United,0.42931199073791504,407358,0,2019,1,90,DC,11991,4,Watford,0.06279589980840683,0
2020-07-07,0.19961799681186676,0,1,0,0,2,Norwich,0.19961799681186676,406216,0,2019,1,90,DC,11981,2,Watford,0,1
2020-07-04,0.18254399299621582,0,0,0.013424799777567387,0,3,Watford,0.18254399299621582,405469,0,2019,0,90,DC,11964,3,Chelsea,0,0
2020-06-28,0.09077789634466171,1,0,0.09077789634466171,0.09888990223407745,1,Southampton,0.09077789634466171,403679,0,2019,3,90,DC,11961,1,Watford,0,0
2020-06-25,0.07894010096788406,0,0,0.01718919910490513,0,1,Watford,0.07894010096788406,402686,0,2019,0,90,DC,11943,3,Burnley,0.01718919910490513,0
2020-06-20,0.33649200201034546,0,1,0.06398479640483856,0,1,Leicester,0.33649200201034546,400900,0,2019,1,90,DC,11935,1,Watford,0.06398479640483856,1
2020-02-23,0,1,0,0.16143199801445007,0.012686699628829956,3,Watford,0,387304,0,2019,0,90,DR,11910,0,Manchester United,0.14874500036239624,0
2020-01-21,0,0,0,0.5839220285415649,0,2,Watford,0,386405,0,2019,1,90,DC,11873,0,Aston Villa,0.5839220285415649,0
2020-01-18,0,0,0,0.05459760129451752,0,0,Tottenham,0,386012,0,2019,0,90,DC,11871,0,Watford,0.05459760129451752,0
2020-01-12,0,0,0,0.012270799838006496,0,0,Watford,0,385970,0,2019,3,90,DC,11857,0,Bournemouth,0.012270799838006496,0
2020-01-01,0,0,0,0.10920000076293945,0,2,Wolverhampton Wanderers,0,385521,0,2019,1,90,DR,11852,0,Watford,0.10920000076293945,0
2019-12-28,0,0,0,0,0,3,Aston Villa,0,372765,0,2019,0,27,Sub,11841,0,Watford,0,0
2019-12-26,0,0,0,0,0,1,Watford,0,372585,0,2019,1,1,Sub,11830,0,Sheffield United,0,0
2019-11-23,0.010078400373458862,1,0,0,0.07949309796094894,0,Burnley,0.010078400373458862,364713,0,2019,3,45,DC,11771,1,Watford,0,0
2019-11-08,0,0,0,0.13993799686431885,0,0,Watford,0,362820,0,2019,2,90,DC,11757,0,Norwich,0.13993799686431885,0
2019-11-02,0,0,0,0.01576320081949234,0,1,Chelsea,0,361751,0,2019,2,90,DC,11751,0,Watford,0.01576320081949234,0
2019-10-26,0.08819229900836945,0,0,0,0,0,Bournemouth,0.08819229900836945,359422,0,2019,0,90,DC,11741,1,Watford,0,0
2019-10-19,0,0,0,0.4575650095939636,0,1,Watford,0,357825,0,2019,1,90,DC,11731,0,Tottenham,0.4575650095939636,0
2019-10-05,0.2612279951572418,0,0,0,0,0,Sheffield United,0.2612279951572418,356260,0,2019,0,33,Sub,11719,1,Watford,0,0
2019-09-28,0,0,0,0.15776599943637848,0,2,Watford,0,354709,0,2019,0,90,DC,11705,0,Wolverhampton Wanderers,0.15776599943637848,0
2019-09-21,0,0,0,0,0,8,Watford,0,352286,0,2019,0,90,DC,11695,0,Manchester City,0,0
2019-09-15,0,0,0,0.35550498962402344,0,2,Arsenal,0,349848,0,2019,2,90,DC,11691,0,Watford,0.35550498962402344,0
2019-08-31,0.12795700132846832,0,0,0.09479810297489166,0,1,Watford,0.12795700132846832,347554,0,2019,1,90,DC,11679,2,Newcastle United,0.09479810297489166,0
2019-08-24,0.03481199964880943,0,0,0.4772610068321228,0,1,West Ham,0.03481199964880943,344066,0,2019,3,90,DC,11667,1,Watford,0.4772610068321228,0
2019-08-17,0.03800090029835701,0,0,0,0,1,Watford,0.03800090029835701,341883,0,2019,0,90,DC,11656,1,Everton,0,0
2019-08-10,0.2309959977865219,0,0,0.1097939983010292,0,0,Brighton,0.2309959977865219,341290,0,2019,3,90,DC,11648,2,Watford,0.1097939983010292,0
2018-05-13,0,0,0,0.03787140175700188,0,2,West Bromwich Albion,0,240191,0,2017,0,90,DC,7493,0,Crystal Palace,0.03787140175700188,0
2018-05-05,0.06280519813299179,1,0,0,0.09566210210323334,1,Tottenham,0.06280519813299179,237570,0,2017,0,90,DC,7483,1,West Bromwich Albion,0,0
2018-04-28,0.020715000107884407,0,0,0.11918999999761581,0,0,West Bromwich Albion,0.020715000107884407,235811,0,2017,1,90,DC,7474,1,Newcastle United,0.11918999999761581,0
2018-04-21,0.17847299575805664,0,0,0.04336550086736679,0,2,Liverpool,0.17847299575805664,234100,0,2017,2,90,DC,7468,2,West Bromwich Albion,0.04336550086736679,0
2018-04-15,0,0,0,0,0,0,West Bromwich Albion,0,232889,0,2017,1,90,DC,7453,0,Manchester United,0,0
2018-04-07,0,2,0,0.056587498635053635,0.1579589992761612,1,Swansea,0,230488,0,2017,1,90,DC,7448,0,West Bromwich Albion,0.056587498635053635,0
2018-03-31,0,0,0,0.17680099606513977,0,1,Burnley,0,226947,0,2017,2,90,DC,7438,0,West Bromwich Albion,0.17680099606513977,0
2018-03-17,0.11860000342130661,0,0,0.19580799341201782,0,2,West Bromwich Albion,0.11860000342130661,223944,0,2017,1,90,DC,7419,1,Bournemouth,0.07720740139484406,0
2018-03-10,0,0,0,0.020647000521421432,0,1,Leicester,0,222296,0,2017,4,90,DC,7417,0,West Bromwich Albion,0.020647000521421432,0
2018-03-03,0,0,0,0.021349700167775154,0,1,West Bromwich Albion,0,221037,0,2017,0,90,DR,7408,0,Watford,0.021349700167775154,0
2018-02-24,1.0191400051116943,0,1,0,0,1,Huddersfield,1.0191400051116943,219179,0,2017,2,90,DR,7394,2,West Bromwich Albion,0,1
2018-02-12,0,0,0,0,0,3,West Bromwich Albion,0,215066,0,2017,0,90,DC,7379,0,Chelsea,0,0
2018-02-03,0,0,0,0.05076630041003227,0,2,Southampton,0,215022,0,2017,3,90,DR,7378,0,West Bromwich Albion,0.05076630041003227,0
2018-01-31,0,0,0,0,0,3,West Bromwich Albion,0,215529,0,2017,0,90,DR,7366,0,Manchester City,0,0
2018-01-20,0,1,0,0.36736100912094116,0.2836099863052368,1,West Bromwich Albion,0,209211,0,2017,1,90,DR,7352,0,Everton,0.36736100912094116,0
2018-01-13,0.2794710099697113,0,1,0.1279280036687851,0,2,Brighton,0.2794710099697113,207762,0,2017,0,82,DR,7348,4,West Bromwich Albion,0.0295609999448061,1
2018-01-02,0,1,0,0.054100800305604935,0.023268399760127068,2,West Bromwich Albion,0,206533,0,2017,1,90,DR,7329,0,West Ham,0.030832400545477867,0
2017-12-31,0,1,0,0.06352350115776062,0.03923349827528,1,Arsenal,0,206356,0,2017,1,90,DC,7328,0,West Bromwich Albion,0.06352350115776062,0
2017-12-26,0.45346298813819885,1,0,0.13019800186157227,0.029870500788092613,0,Everton,0.45346298813819885,205718,0,2017,0,90,DR,7318,3,West Bromwich Albion,0.10032700002193451,0
2017-10-21,0,0,0,0,0,1,West Bromwich Albion,0,177351,0,2017,0,90,DR,7204,0,Southampton,0,0
2017-10-16,0,1,0,0.042161598801612854,0.013260100036859512,1,West Bromwich Albion,0,178397,0,2017,1,90,DR,7192,0,Leicester,0.02890150062739849,0
2017-09-30,0,0,0,0,0,2,Watford,0,178244,0,2017,2,90,DR,7182,0,West Bromwich Albion,0,0
2017-09-25,0,0,0,0,0,2,West Bromwich Albion,0,176802,0,2017,0,90,DC,7178,0,Arsenal,0,0
2017-09-16,0,0,0,0.11774999648332596,0,0,West Ham,0,176704,0,2017,0,90,DR,7165,0,West Bromwich Albion,0.11774999648332596,0
2017-09-09,0,1,0,0.34855398535728455,0.29472801089286804,3,West Bromwich Albion,0,176828,0,2017,1,90,DR,7153,0,Brighton,0.05382600054144859,0
2017-08-27,0,0,0,0.4513489902019501,0,1,Stoke,0,176651,0,2017,1,90,DC,7146,0,West Bromwich Albion,0.4513489902019501,0
2017-08-19,0.12966600060462952,0,0,0.013707299716770649,0,0,West Bromwich Albion,0.12966600060462952,176112,0,2017,1,90,DC,7132,1,Burnley,0.013707299716770649,0
2017-08-12,0,0,0,0,0,1,Bournemouth,0,176043,0,2017,0,90,DC,7121,0,West Bromwich Albion,0,0
2017-05-21,0,1,0,0.08130460232496262,0.08130460232496262,2,West Bromwich Albion,0,125373,0,2016,1,90,DC,3518,0,Swansea,0.08130460232496262,0
2017-05-16,0,0,0,0.024341199547052383,0,3,West Bromwich Albion,0,134282,0,2016,1,90,DC,3477,0,Manchester City,0.024341199547052383,0
2017-05-12,0,0,0,0.011441599577665329,0,0,Chelsea,0,133988,0,2016,1,90,DR,3508,0,West Bromwich Albion,0.011441599577665329,0
2017-05-06,0.42214998602867126,0,1,0,0,2,West Bromwich Albion,0.42214998602867126,134801,0,2016,2,90,DR,3492,1,Burnley,0,1
2017-04-29,0.12448100000619888,0,0,0.07997430115938187,0,0,Leicester,0.12448100000619888,134622,0,2016,1,90,DR,3489,1,West Bromwich Albion,0.07997430115938187,0
2017-04-16,0,0,0,0,0,0,Liverpool,0,135035,0,2016,1,90,DR,3469,0,West Bromwich Albion,0,0
2017-04-08,0.41160398721694946,0,0,0,0,0,Southampton,0.41160398721694946,133904,0,2016,1,90,DR,3454,1,West Bromwich Albion,0,0
2017-04-04,0.02330859936773777,1,0,0.15187899768352509,0.05328650027513504,2,West Bromwich Albion,0.02330859936773777,132550,0,2016,0,90,DR,3443,1,Watford,0.07528399676084518,0
2017-04-01,0,1,0,0.1222589984536171,0.1222589984536171,0,West Bromwich Albion,0,132879,0,2016,0,90,DR,3436,0,Manchester United,0,0
2017-03-18,1.0387799739837646,0,2,0.13635000586509705,0,3,Arsenal,1.0387799739837646,133932,0,2016,1,90,DR,3420,2,West Bromwich Albion,0.13635000586509705,2
2017-03-11,0,1,0,0.10517100244760513,0.022150399163365364,3,West Bromwich Albion,0,132578,0,2016,0,90,DR,3416,0,Everton,0.10517100244760513,0
2017-03-04,0.01733269914984703,0,0,0.04199809953570366,0,0,Crystal Palace,0.01733269914984703,133547,0,2016,2,90,DR,3408,1,West Bromwich Albion,0.024665499106049538,0
2017-02-25,0.14206500351428986,1,1,0.04311779886484146,0.01493149995803833,2,Bournemouth,0.14206500351428986,132097,0,2016,1,56,DR,3395,2,West Bromwich Albion,0.01493149995803833,1
2017-02-11,0,0,0,0,0,2,West Bromwich Albion,0,131362,0,2016,2,90,DC,3385,0,West Ham,0,0
2017-02-04,0,0,0,0.0963440015912056,0,1,Stoke,0,130273,0,2016,0,90,DC,3375,0,West Bromwich Albion,0.0963440015912056,0
2017-01-31,0.2147579938173294,1,0,0.4943870007991791,0.09102830290794373,1,West Bromwich Albion,0.2147579938173294,132220,0,2016,1,90,DC,3363,2,Middlesbrough,0.4943870007991791,0
2017-01-21,0.011167299933731556,1,0,0.15203499794006348,0.03463960066437721,2,Sunderland,0.011167299933731556,132016,0,2016,0,90,DC,3355,1,West Bromwich Albion,0.15203499794006348,0
2017-01-14,0,0,0,0,0,4,West Bromwich Albion,0,130972,0,2016,0,90,DR,3340,0,Tottenham,0,0
2017-01-02,0,0,0,0.028440499678254128,0,3,Hull,0,129972,0,2016,1,90,DR,3333,0,West Bromwich Albion,0.028440499678254128,0
2016-12-31,0,0,0,0,0,1,West Bromwich Albion,0,130777,0,2016,2,90,DR,3160,0,Southampton,0,0
2016-12-26,0,0,0,0,0,1,West Bromwich Albion,0,129047,0,2016,0,90,DR,3149,0,Arsenal,0,0
2016-12-17,0,1,0,0.08469939976930618,0.010732799768447876,0,Manchester United,0,128866,0,2016,2,75,DR,3140,0,West Bromwich Albion,0.08469939976930618,0
2016-12-11,0.047486599534749985,3,0,0.11341600120067596,0.09194929897785187,1,West Bromwich Albion,0.047486599534749985,129712,0,2016,0,90,DR,3121,1,Chelsea,0,0
2016-12-03,0.03433080017566681,0,0,0.18297700583934784,0,3,Watford,0.03433080017566681,128978,0,2016,1,90,DR,3110,2,West Bromwich Albion,0.17054599523544312,0
2016-11-26,0.08012749999761581,1,0,0.12970399856567383,0.12970399856567383,1,West Bromwich Albion,0.08012749999761581,129266,0,2016,1,90,DR,2708,1,Hull,0.12970399856567383,0
2016-11-22,0.04630040004849434,2,0,0.08567290008068085,0.1290690004825592,4,Burnley,0.04630040004849434,128922,0,2016,0,90,DR,2706,1,West Bromwich Albion,0.06255590170621872,0
2016-11-06,0.07501149922609329,2,0,0.044422898441553116,0.03236149996519089,1,West Bromwich Albion,0.07501149922609329,128551,0,2016,2,90,DR,2696,1,Leicester,0.012061400339007378,0
2016-10-29,0,0,0,0.0909017026424408,0,0,Manchester City,0,127875,0,2016,4,90,DR,2680,0,West Bromwich Albion,0.0909017026424408,0
2016-10-22,0,1,0,0.00852723978459835,0.00852723978459835,2,West Bromwich Albion,0,127308,0,2016,1,90,DR,548,0,Liverpool,0,0
2016-10-15,0.11433900147676468,0,0,0.015154499560594559,0,1,Tottenham,0.11433900147676468,126941,0,2016,1,90,DR,536,1,West Bromwich Albion,0.015154499560594559,0
2016-10-01,0,1,0,0.1760150045156479,0.09938929975032806,1,West Bromwich Albion,0,127280,0,2016,1,90,DR,523,0,Sunderland,0.07662609964609146,0
2016-09-24,0,0,0,0,0,1,West Bromwich Albion,0,126704,0,2016,1,90,DR,513,0,Stoke,0,0
2016-09-17,0,0,0,0,0,4,West Ham,0,126495,0,2016,2,90,DR,505,0,West Bromwich Albion,0,0
2016-09-10,0,2,0,0.2123820036649704,0.15383200347423553,1,West Bromwich Albion,0,126010,0,2016,0,90,DR,495,0,Bournemouth,0.14005599915981293,0
2016-08-28,0.11255700141191483,0,0,0.17033299803733826,0,0,Middlesbrough,0.11255700141191483,125941,0,2016,0,90,DR,489,1,West Bromwich Albion,0.17033299803733826,0
2016-08-20,0.049611400812864304,0,0,0.4262489974498749,0,1,Everton,0.049611400812864304,125634,0,2016,2,90,DR,477,1,West Bromwich Albion,0.4262489974498749,0
2016-08-13,0,1,0,0.11258000135421753,0.02248550020158291,0,West Bromwich Albion,0,124992,0,2016,1,90,DR,462,0,Crystal Palace,0.11258000135421753,0
2016-05-15,0.6952019929885864,2,0,0.12612000107765198,0.12612000107765198,1,Liverpool,0.6952019929885864,57883,0,2015,1,90,DR,459,1,West Bromwich Albion,0,0
2016-05-07,0.06141870096325874,1,0,0.14171800017356873,0.05542929843068123,1,West Bromwich Albion,0.06141870096325874,63697,0,2015,1,90,DR,441,2,Bournemouth,0.0802989974617958,0
2016-04-30,0.12384500354528427,1,0,0.44291600584983826,0.03582470118999481,0,West Ham,0.12384500354528427,63574,0,2015,3,90,DR,431,2,West Bromwich Albion,0.4158549904823303,0
2016-04-25,0.10666199773550034,1,1,0.08573269844055176,0.053888000547885895,1,West Bromwich Albion,0.10666199773550034,62627,0,2015,1,90,DR,426,2,Tottenham,0.08573269844055176,1
2016-04-21,0,1,0,0.1385049968957901,0.04005039855837822,2,West Bromwich Albion,0,66843,0,2015,0,90,DR,419,0,Arsenal,0.09845410287380219,0
2016-04-16,0.04518879950046539,1,0,0.14056700468063354,0.06164000183343887,0,Watford,0.04518879950046539,62999,0,2015,1,90,DR,409,2,West Bromwich Albion,0.0337379015982151,0
2016-04-09,0,0,0,0.01666329987347126,0,2,West Bromwich Albion,0,66927,0,2015,1,90,DR,400,0,Manchester City,0.01666329987347126,0
2016-04-02,0,0,0,0.018498999997973442,0,0,West Bromwich Albion,0,66373,0,2015,0,90,DR,389,0,Sunderland,0.018498999997973442,0
2016-03-19,0.054052699357271194,1,0,0.11792200058698654,0.028256600722670555,0,Norwich,0.054052699357271194,67078,0,2015,1,90,DR,378,2,West Bromwich Albion,0.03561269864439964,0
2016-03-06,0.10122200101613998,1,0,0.2328539937734604,0.131632000207901,1,Manchester United,0.10122200101613998,66719,0,2015,0,57,DR,368,2,West Bromwich Albion,0.131632000207901,0
2016-03-01,0.040592700242996216,1,0,0.0170609001070261,0.6546549797058105,2,West Bromwich Albion,0.040592700242996216,67008,0,2015,2,90,DR,351,1,Leicester,0.0170609001070261,0
2016-02-27,0.4408999979496002,0,1,0.5133630037307739,0,3,Crystal Palace,0.4408999979496002,66443,0,2015,2,90,DR,346,1,West Bromwich Albion,0.5133630037307739,1
