date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2022-05-14,0.16533400118350983,0,0,0.13674099743366241,0,4,Brest,0.16533400118350983,535849,0,2021,2,90,DC,18189,2,Monaco,0.13674099743366241,0
2022-05-06,0.013545299880206585,0,0,0,0,1,Monaco,0.013545299880206585,531980,0,2021,2,90,DC,18179,1,Lille,0,0
2022-05-01,0.06808140128850937,2,0,0.397599995136261,0.2997229993343353,2,Angers,0.06808140128850937,531165,0,2021,0,90,DC,18165,1,Monaco,0.37894099950790405,0
2022-04-23,0.07832200080156326,0,0,0.8417909741401672,0,1,Monaco,0.07832200080156326,528919,0,2021,4,90,DC,18161,1,Saint-Etienne,0.8417909741401672,0
2022-04-20,0,0,0,0.5526520013809204,0,1,Nice,0,527649,0,2021,0,90,DC,18148,0,Monaco,0.5526520013809204,0
2022-04-15,0,0,0,0.32176798582077026,0,2,Monaco,0,526017,0,2021,3,90,DC,18139,0,Rennes,0.32176798582077026,0
2022-04-10,0,0,0,0.11869499832391739,0,2,Troyes,0,525302,0,2021,1,90,DC,18129,0,Monaco,0.11869499832391739,0
2022-04-03,0.014181699603796005,0,0,0.11579400300979614,0,1,Monaco,0.014181699603796005,523395,0,2021,2,90,DC,18115,1,Metz,0.11579400300979614,0
2022-03-20,0,0,0,0.42017799615859985,0,3,Paris Saint Germain,0,521627,0,2021,0,90,DC,18107,0,Monaco,0.42017799615859985,0
2022-03-13,0,0,0,0.2243800014257431,0,1,Monaco,0,520025,0,2021,0,90,DC,18100,0,Strasbourg,0.2243800014257431,0
2022-03-06,0,0,0,0.041796501725912094,0,0,Monaco,0,518544,0,2021,1,79,DC,18089,0,Marseille,0.041796501725912094,0
2022-01-09,0,0,0,0,0,0,Monaco,0,507364,0,2021,0,43,DC,18014,0,Nantes,0,0
2021-12-22,0,0,0,0,0,2,Rennes,0,504959,0,2021,1,1,Sub,18007,0,Monaco,0,0
2021-11-07,0,0,0,0.6615189909934998,0,0,Monaco,0,494691,0,2021,0,90,DC,17949,0,Reims,0.6615189909934998,0
2021-10-31,0,0,0,0.11964999884366989,0,2,Monaco,0,493164,0,2021,0,90,DC,17934,0,Brest,0.11964999884366989,0
2021-10-16,0.05958930030465126,0,0,0.03889460116624832,0,2,Monaco,0.05958930030465126,488436,0,2021,0,90,DC,17915,1,Lyon,0.03889460116624832,0
2021-10-03,0,0,0,0,0,3,Bordeaux,0,487207,0,2021,0,14,Sub,17906,0,Monaco,0,0
2021-09-26,0,0,0,0,0,1,Monaco,0,485610,0,2021,3,2,Sub,17894,0,Clermont Foot,0,0
2021-09-22,0.075040802359581,0,0,0.056806501001119614,0,3,Saint-Etienne,0.075040802359581,483620,0,2021,1,90,DC,17886,1,Monaco,0.056806501001119614,0
2021-09-19,0.06295239925384521,0,0,1.665410041809082,0,2,Monaco,0.06295239925384521,482533,0,2021,2,90,DC,17878,1,Nice,1.665410041809082,0
2021-09-11,0.07271110266447067,0,0,0.681115984916687,0,0,Marseille,0.07271110266447067,480647,0,2021,2,90,DC,17871,1,Monaco,0.681115984916687,0
2021-08-29,0,0,0,0.10691399872303009,0,1,Monaco,0,479378,0,2021,2,77,DC,17855,0,Troyes,0.10691399872303009,0
2021-08-06,0.06777250021696091,0,0,0.45507800579071045,0,1,Nantes,0.06777250021696091,474627,0,2021,1,90,DC,17822,2,Monaco,0.45507800579071045,0
2021-05-23,0,0,0,0.44551101326942444,0,0,Monaco,0,473859,0,2020,0,90,DC,16128,0,Lens,0.44551101326942444,0
2021-05-16,0,0,0,0.4858019948005676,0,2,Rennes,0,472082,0,2020,1,90,DC,16121,0,Monaco,0.4858019948005676,0
2021-05-09,0,1,0,0.22407899796962738,0.026127800345420837,0,Monaco,0,469495,0,2020,1,90,DC,16112,0,Reims,0.19795100390911102,0
2021-05-02,0.07885339856147766,0,0,0.02320829965174198,0,2,Lyon,0.07885339856147766,467915,0,2020,3,28,Sub,16101,1,Monaco,0.02320829965174198,0
2021-04-25,0,0,0,0,0,0,Monaco,0,466184,0,2020,1,26,Sub,16095,0,Angers,0,0
2021-04-18,0.132532000541687,0,0,0.744579017162323,0,0,Monaco,0.132532000541687,463719,0,2020,3,90,DC,16085,2,Bordeaux,0.7266160249710083,0
2021-03-19,0,0,0,0.41678300499916077,0,0,Monaco,0,457921,0,2020,4,84,DC,16054,0,Saint-Etienne,0.41678300499916077,0
2021-03-14,0,0,0,0.3867090046405792,0,0,Lille,0,457156,0,2020,0,90,DC,16039,0,Monaco,0.3867090046405792,0
2021-03-03,0,1,0,0,0.10421700030565262,1,Monaco,0,454095,0,2020,0,90,DC,16035,0,Strasbourg,0,0
2021-02-28,0,1,0,0.060984399169683456,0.018073000013828278,2,Brest,0,452726,0,2020,0,90,DC,16021,0,Monaco,0.04291139915585518,0
2021-02-21,0,0,0,0.44282999634742737,0,0,Monaco,0,451643,0,2020,2,90,DC,16013,0,Paris Saint Germain,0.44282999634742737,0
2021-02-14,0.05614230036735535,1,0,0.6538469791412354,0.5099779963493347,2,Lorient,0.05614230036735535,449404,1,2020,2,90,DC,16002,1,Monaco,0.14386899769306183,0
2021-02-07,0.0778006985783577,0,0,0.7044609785079956,0,3,Monaco,0.0778006985783577,448211,0,2020,4,90,DC,15989,1,Nimes,0.7044609785079956,0
2021-02-03,0,0,0,0.09042180329561234,0,2,Nice,0,447095,0,2020,1,48,DC,15980,0,Monaco,0.09042180329561234,0
2021-01-31,0,1,0,0.08730469644069672,0.024577900767326355,1,Monaco,0,446638,0,2020,2,90,DC,15973,0,Nantes,0.08730469644069672,0
2021-01-23,0,0,0,0.3451789915561676,0,3,Marseille,0,444325,0,2020,1,90,DC,15960,0,Monaco,0.3451789915561676,0
2021-01-15,0,0,0,0.3178589940071106,0,2,Monaco,0,442028,0,2020,3,90,DC,15952,0,Montpellier,0.3178589940071106,0
2021-01-09,0,0,0,0.6197270154953003,0,3,Angers,0,441002,0,2020,0,85,DC,15940,0,Monaco,0.6197270154953003,0
2021-01-06,0.16235899925231934,0,0,0.7669039964675903,0,2,Monaco,0.16235899925231934,440384,0,2020,5,90,DC,15927,2,Lorient,0.6887149810791016,0
2020-12-20,0.5286080241203308,0,0,0.24476300179958344,0,0,Monaco,0.5286080241203308,436618,0,2020,1,90,DC,15907,1,Dijon,0.24476300179958344,0
2020-12-16,0,0,0,0,0,0,Lens,0,435257,0,2020,3,63,Sub,15901,0,Monaco,0,0
2020-12-12,0.021816499531269073,0,0,0.049041200429201126,0,2,Monaco,0.021816499531269073,433098,0,2020,1,48,DC,15890,1,Marseille,0.049041200429201126,0
2020-12-06,0.11063899844884872,0,0,0.09167429804801941,0,2,Monaco,0.11063899844884872,431767,0,2020,1,80,DC,15879,2,Lille,0.0233232993632555,0
2020-11-29,0,0,0,0.880836009979248,0,3,Nimes,0,430247,0,2020,0,90,DC,15869,0,Monaco,0.880836009979248,0
2020-11-20,0,0,0,0.012659600004553795,0,3,Paris Saint Germain,0,427585,0,2020,2,90,DC,15861,0,Monaco,0.012659600004553795,0
2020-11-08,0,0,0,0.2610509991645813,0,1,Monaco,0,427188,0,2020,2,90,DC,15849,0,Nice,0.2610509991645813,0
2020-11-01,0.04375699907541275,0,0,0.6647899746894836,0,4,Bordeaux,0.04375699907541275,425331,0,2020,0,72,DC,15838,1,Monaco,0.6647899746894836,0
2020-10-25,0.12274499982595444,0,0,0.08174219727516174,0,4,Monaco,0.12274499982595444,423884,0,2020,1,90,DC,15827,3,Lyon,0.08174219727516174,0
2020-10-18,0.013108099810779095,1,0,0.29336899518966675,0.07345160096883774,1,Montpellier,0.013108099810779095,421812,0,2020,1,90,DC,15820,1,Monaco,0.28026100993156433,0
2020-10-04,0.5167610049247742,0,0,0.3590410053730011,0,1,Monaco,0.5167610049247742,420145,0,2020,0,90,DC,15812,2,Brest,0.3590410053730011,0
2020-09-27,0.03258509933948517,0,0,0.5560799837112427,0,3,Strasbourg,0.03258509933948517,418007,0,2020,2,90,DC,14220,1,Monaco,0.5560799837112427,0
2020-09-19,0.0748647004365921,0,0,0.09604570269584656,0,2,Monaco,0.0748647004365921,416037,0,2020,1,90,DC,14206,1,Rennes,0.09604570269584656,0
2020-09-13,0.12358000129461288,0,0,0.5359870195388794,0,2,Nantes,0.12358000129461288,415093,0,2020,1,90,DC,14199,1,Monaco,0.5359870195388794,0
2020-08-30,0.07984969764947891,0,1,0,0,0,Monaco,0.07984969764947891,414159,0,2020,1,90,DC,13991,1,Metz,0,1
2020-08-23,0.6238179802894592,0,1,0.17101599276065826,0,2,Reims,0.6238179802894592,413474,0,2020,2,90,DC,13982,2,Monaco,0.17101599276065826,1
2020-02-29,0.07080239802598953,0,0,0.13015800714492798,0,1,Reims,0.07080239802598953,395994,0,2019,1,90,DC,12975,1,Monaco,0.13015800714492798,0
2020-02-22,0,0,0,0.050214800983667374,0,1,Monaco,0,394933,0,2019,1,90,DC,12963,0,Dijon,0.050214800983667374,0
2020-02-08,0,0,0,0,0,1,Monaco,0,392849,0,2019,2,90,DC,12944,0,Amiens,0,0
2020-02-01,0,0,0,0.6000710129737854,0,3,Monaco,0,391379,0,2019,1,90,DC,12922,0,Nimes,0.6000710129737854,0
2019-11-24,0,0,0,0.2995679974555969,0,2,Monaco,0,365365,0,2019,1,77,DC,12843,0,Bordeaux,0.2995679974555969,0
2019-11-09,0.06526870280504227,0,0,0.5645880103111267,0,1,Dijon,0.06526870280504227,363384,0,2019,0,90,DC,12832,2,Monaco,0.5645880103111267,0
2019-11-03,0.02158679999411106,0,0,0.2940950095653534,0,1,Monaco,0.02158679999411106,362516,0,2019,0,80,DC,12822,1,Saint-Etienne,0.2940950095653534,0
2019-10-25,0,0,0,0.05164949968457222,0,0,Monaco,0,359046,0,2019,1,90,DC,12815,0,Nantes,0.05164949968457222,0
2019-10-20,0.05286610126495361,0,0,0.1546500027179718,0,3,Rennes,0.05286610126495361,358643,0,2019,2,90,DC,12808,2,Monaco,0.13823600113391876,0
2019-10-05,0.04886699840426445,0,0,0.072011798620224,0,3,Monaco,0.04886699840426445,356512,0,2019,1,90,DC,12792,1,Montpellier,0.072011798620224,0
2019-09-28,0.06099490076303482,1,0,1.3869199752807617,0.12375999987125397,4,Brest,0.06099490076303482,354999,0,2019,1,90,DC,12782,1,Monaco,1.3869199752807617,0
2019-09-24,0.03654760122299194,0,0,0.15270400047302246,0,3,Nice,0.03654760122299194,353527,0,2019,1,90,DC,12769,1,Monaco,0.15270400047302246,0
2019-09-21,0,1,0,0.06978289783000946,0.01601630076766014,0,Monaco,0,352620,0,2019,0,90,DC,12759,0,Reims,0.06978289783000946,0
2019-09-01,0,0,0,0.6587589979171753,0,2,Monaco,0,348303,0,2019,2,90,DC,12748,0,Strasbourg,0.6587589979171753,0
2019-08-25,0.010018199682235718,0,0,0,0,2,Nimes,0.010018199682235718,344510,0,2019,2,90,DC,12733,1,Monaco,0,0
2019-08-17,0,0,0,0.07659310102462769,0,3,Monaco,0,342272,0,2019,0,90,DC,12724,0,Metz,0.07659310102462769,0
2019-05-24,0,0,0,0.31198498606681824,0,2,Monaco,0,334663,0,2018,0,90,DC,11019,0,Nice,0.31198498606681824,0
2019-05-01,0.07753609865903854,0,0,0.21274499595165253,0,2,Monaco,0.07753609865903854,329779,0,2018,2,90,DC,10975,1,Rennes,0.21274499595165253,0
2019-04-21,0.033048100769519806,0,0,0.04386639967560768,0,3,Monaco,0.033048100769519806,326935,0,2018,1,90,DC,10972,1,Paris Saint Germain,0.04386639967560768,0
2019-03-31,0.5011230111122131,0,0,0.22594399750232697,0,0,Caen,0.5011230111122131,318331,0,2018,1,90,DC,10938,1,Monaco,0.22594399750232697,0
2019-03-09,0,0,0,0.1490429937839508,0,1,Bordeaux,0,314765,0,2018,1,90,DC,10918,0,Monaco,0.1490429937839508,0
2019-03-02,0,0,0,0.33635398745536804,0,2,Monaco,0,313892,0,2018,2,90,DC,10904,0,Angers,0.33635398745536804,0
2019-02-24,0,0,0,0.23859600722789764,0,2,Lyon,0,313796,0,2018,0,90,DC,10902,0,Monaco,0.23859600722789764,0
2019-02-16,0.07235249876976013,1,0,0.03224480152130127,0.03224480152130127,1,Nantes,0.07235249876976013,313295,0,2018,0,90,DC,10889,1,Monaco,0,0
2019-02-10,0,0,0,0.054360900074243546,0,2,Monaco,0,313029,0,2018,2,90,DC,10876,0,Montpellier,0.054360900074243546,0
2019-02-02,0,1,0,0.0806732028722763,0.05611659958958626,2,Toulouse,0,314071,0,2018,1,90,DC,10865,0,Monaco,0.0806732028722763,0
2019-01-26,0,0,0,0.1253969967365265,0,2,Monaco,0,312534,0,2018,0,90,DC,10857,0,Dijon,0.1253969967365265,0
2019-01-19,0,0,0,0.014829100109636784,0,1,Strasbourg,0,312245,0,2018,5,90,DC,10846,0,Monaco,0.014829100109636784,0
2019-01-16,0.13277100026607513,0,1,0.510673999786377,0,1,Nice,0.13277100026607513,312105,0,2018,1,90,DC,10806,1,Monaco,0.510673999786377,1
2019-01-13,0,0,0,0.018989399075508118,0,1,Monaco,0,311981,0,2018,1,90,DC,10842,0,Marseille,0.018989399075508118,0
2018-12-22,0,0,0,0.038960300385951996,0,0,Guingamp,0,290603,0,2018,2,90,DC,10826,0,Monaco,0.038960300385951996,0
2018-12-16,0,0,0,0,0,3,Monaco,0,290367,0,2018,0,53,DC,10817,0,Lyon,0,0
2018-12-04,0,0,0,0,0,0,Monaco,0,289925,0,2018,2,90,DC,10795,0,Amiens,0,0
2018-12-01,0,0,0,0,0,1,Montpellier,0,289687,0,2018,2,90,DC,10786,0,Monaco,0,0
2018-11-24,0,0,0,0.09615939855575562,0,0,Monaco,0,289423,0,2018,1,90,DC,10774,0,Caen,0.09615939855575562,0
2018-11-11,0.06405089795589447,0,0,0.12023600190877914,0,0,Paris Saint Germain,0.06405089795589447,289272,0,2018,4,90,DC,10772,1,Monaco,0.12023600190877914,0
