date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2022-03-10,0,0,0,0,0,0,Aston Villa,0,518966,0,2021,3,2,Sub,16572,0,Leeds,0,0
2022-03-05,0.01343270018696785,0,0,0.7959139943122864,0,4,Southampton,0.01343270018696785,517497,0,2021,0,90,DL,16646,1,Aston Villa,0.7824820280075073,0
2022-02-26,0,0,0,0,0,0,Aston Villa,0,516128,0,2021,2,9,Sub,16638,0,Brighton,0,0
2022-02-19,0,2,0,0.11913999915122986,0.11913999915122986,0,Watford,0,514300,0,2021,1,24,Sub,16627,0,Aston Villa,0.08934839814901352,0
2022-02-09,0,1,0,0.017930099740624428,0.017930099740624428,3,Leeds,0,512237,0,2021,3,9,Sub,16606,0,Aston Villa,0,0
2021-12-14,0.12411700189113617,0,0,0.38822200894355774,0,0,Aston Villa,0.12411700189113617,503059,0,2021,2,64,FWL,16541,1,Norwich,0.2641049921512604,0
2021-12-11,0.012123200111091137,1,0,0.022180499508976936,0.010057300329208374,1,Aston Villa,0.012123200111091137,501664,0,2021,0,72,FWL,16533,1,Liverpool,0,0
2021-12-05,0.09618110209703445,0,0,0.16890600323677063,0,2,Leicester,0.09618110209703445,500864,0,2021,1,90,DL,16516,2,Aston Villa,0.07272510230541229,0
2021-12-01,0,0,0,0,0,1,Manchester City,0,499332,0,2021,2,60,Sub,16506,0,Aston Villa,0,0
2021-11-27,0.12298700213432312,1,0,0.06000079959630966,0.05681589990854263,1,Aston Villa,0.12298700213432312,497453,1,2021,2,88,FWL,16501,3,Crystal Palace,0,0
2021-11-20,0,1,0,0.5376560091972351,0.10158900171518326,2,Brighton,0,495688,1,2021,0,14,Sub,16486,0,Aston Villa,0.43606698513031006,0
2021-10-31,0,1,0,0.48393601179122925,0.008925030007958412,1,West Ham,0,493189,0,2021,4,76,Sub,16466,0,Aston Villa,0.48393601179122925,0
2021-10-16,0,0,0,0,0,2,Wolverhampton Wanderers,0,488083,0,2021,3,8,Sub,16447,0,Aston Villa,0,0
2021-09-18,0,0,0,0,0,3,Everton,0,482371,0,2021,0,6,Sub,16422,0,Aston Villa,0,0
2021-08-28,0,0,0,0,0,1,Brentford,0,478945,0,2021,1,80,MC,16399,0,Aston Villa,0,0
2021-08-21,0,0,0,0,0,2,Newcastle United,0,476934,0,2021,0,90,DL,16388,0,Aston Villa,0,0
2021-08-14,0.016430700197815895,2,0,0.18817800283432007,0.05727950111031532,3,Aston Villa,0.016430700197815895,475578,0,2021,2,90,AML,16382,1,Watford,0.1437319964170456,0
2021-05-23,0.5590220093727112,2,1,0.8940280079841614,0.3350059986114502,5,Udinese,0.5590220093727112,473226,0,2020,1,90,DML,15804,1,Inter,0,1
2021-05-12,0.09424489736557007,0,0,0,0,3,Roma,0.09424489736557007,470363,0,2020,1,11,Sub,15782,1,Inter,0,0
2021-05-08,0,2,0,0.16992199420928955,0.12273400276899338,5,Sampdoria,0,468781,1,2020,1,90,DML,15773,0,Inter,0.05909920111298561,0
2021-04-21,0.04313270002603531,0,0,0.14676600694656372,0,1,Inter,0.04313270002603531,464607,0,2020,1,17,Sub,15740,1,Spezia,0.14676600694656372,0
2021-04-11,0,3,0,0.23332099616527557,0.0569692999124527,1,Cagliari,0,461602,0,2020,0,70,DML,15718,0,Inter,0.17635099589824677,0
2021-04-07,0.0382268987596035,2,0,0.49196600914001465,0.4537389874458313,2,Sassuolo,0.0382268987596035,460732,1,2020,1,90,DML,15703,1,Inter,0,0
2021-04-03,0,0,0,0.31444600224494934,0,0,Inter,0,459933,0,2020,1,73,DML,15708,0,Bologna,0.31444600224494934,0
2021-03-14,0,0,0,0.4418160021305084,0,1,Inter,0,457062,0,2020,2,33,Sub,15688,0,Torino,0.4418160021305084,0
2021-02-28,0,1,0,0,0.12182000279426575,3,Genoa,0,453036,0,2020,0,5,Sub,15660,0,Inter,0,0
2021-02-21,0,0,0,0,0,0,Inter,0,451204,0,2020,3,6,Sub,15648,0,AC Milan,0,0
2021-01-23,0.06939960271120071,0,0,0.12208999693393707,0,0,Inter,0.06939960271120071,444191,0,2020,0,71,DML,15614,1,Udinese,0.052690599113702774,0
2021-01-17,0,2,0,0.4103829860687256,0.0504009984433651,2,Juventus,0,442949,0,2020,0,74,DML,15600,0,Inter,0.3784160017967224,0
2021-01-10,0,3,0,0.3684709966182709,0.2185010015964508,2,Inter,0,441355,0,2020,2,57,Sub,15592,0,Roma,0.14996999502182007,0
2021-01-06,0.424452006816864,0,0,0.2310200035572052,0,2,Inter,0.424452006816864,440202,0,2020,1,49,DML,15583,2,Sampdoria,0.15539699792861938,0
2021-01-03,0.04717700183391571,3,0,0.18958500027656555,0.1888830065727234,6,Crotone,0.04717700183391571,439341,0,2020,2,76,DML,15571,1,Inter,0.039549898356199265,0
2020-12-23,0.04827690124511719,2,0,0.8020179867744446,0.0874750018119812,1,Inter,0.04827690124511719,437428,0,2020,2,90,DML,15565,2,Verona,0.7816839814186096,0
2020-12-20,0.041302599012851715,0,0,0.07981300354003906,0,2,Spezia,0.041302599012851715,436543,0,2020,1,82,DML,15550,1,Inter,0.03851040080189705,0
2020-12-16,0,0,0,0.08718159794807434,0,1,Napoli,0,435033,0,2020,0,88,DML,15539,0,Inter,0.08718159794807434,0
2020-12-13,0.05004290118813515,0,0,0.0945189967751503,0,1,Inter,0.05004290118813515,433430,0,2020,3,31,Sub,15528,1,Cagliari,0.04447609931230545,0
2020-11-28,0,0,0,0,0,0,Inter,0,429463,0,2020,3,9,Sub,15514,0,Sassuolo,0,0
2020-11-22,0.012659399770200253,0,0,0,0,4,Torino,0.012659399770200253,428465,0,2020,2,76,DML,15498,1,Inter,0,0
2020-11-08,0.044594600796699524,1,0,0.18144500255584717,0.04417530074715614,1,Inter,0.044594600796699524,427039,1,2020,1,83,DML,15486,1,Atalanta,0.09267540276050568,0
2020-10-31,0,2,0,0.042969100177288055,0.042969100177288055,2,Parma Calcio 1913,0,424625,0,2020,2,10,Sub,15478,0,Inter,0,0
2020-10-04,0,0,0,0,0,1,Inter,0,420251,0,2020,1,21,Sub,15452,0,Lazio,0,0
2020-09-30,0.05298620089888573,3,0,0.934486985206604,0.24642199277877808,2,Inter,0.05298620089888573,418806,1,2020,5,66,ML,14133,1,Benevento,0.864162027835846,0
2020-09-26,0,3,0,0.17752699553966522,0.16878099739551544,4,Fiorentina,0,417646,0,2020,3,67,MR,14126,0,Inter,0.17752699553966522,0
2020-08-01,0.19446399807929993,1,1,0.3559490144252777,0.5054320096969604,0,Inter,0.19446399807929993,412138,1,2019,2,90,ML,13459,3,Atalanta,0.2743709981441498,1
2020-07-28,0,0,0,0,0,2,Napoli,0,411725,0,2019,0,7,Sub,13450,0,Inter,0,0
2020-07-25,0,0,0,0.02092370018362999,0,0,Inter,0,411168,0,2019,3,5,Sub,13441,0,Genoa,0.02092370018362999,0
2020-07-22,0.02931790053844452,1,0,0.5265359878540039,0.4921489953994751,0,Fiorentina,0.02931790053844452,410993,0,2019,0,90,ML,13430,2,Inter,0.03438720107078552,0
2020-07-19,0,1,0,0.5577690005302429,0.5577690005302429,2,Inter,0,410324,0,2019,2,70,ML,13427,0,Roma,0,0
2020-07-16,0,1,0,0.933417022228241,0.9022899866104126,0,Inter,0,409571,1,2019,4,26,Sub,13412,0,SPAL 2013,0.03112740069627762,0
2020-07-13,0.12811000645160675,0,1,0.042475998401641846,0,3,Torino,0.12811000645160675,408418,0,2019,1,72,ML,13404,3,Inter,0.026802999898791313,1
2020-07-09,0,3,0,0.5885390043258667,0.07672060281038284,2,Inter,0,407223,0,2019,2,90,ML,13398,0,Verona,0.5778899788856506,0
2020-07-05,0.0884983018040657,2,0,0.31232398748397827,0.1928820013999939,1,Bologna,0.0884983018040657,405699,0,2019,2,86,ML,13387,2,Inter,0.29205799102783203,0
2020-07-01,0.050595998764038086,2,1,0.9226189851760864,0.1899610012769699,6,Brescia,0.050595998764038086,404475,1,2019,0,90,ML,13378,1,Inter,0.8720229864120483,1
2020-06-28,0.29773399233818054,1,0,0.29773399233818054,0.012708899565041065,1,Inter,0.29773399233818054,403891,0,2019,2,18,Sub,13365,1,Parma Calcio 1913,0,0
2020-06-24,0,1,0,0.14946399629116058,0.04678549990057945,3,Sassuolo,0,402500,0,2019,3,14,Sub,13353,0,Inter,0.10267800092697144,0
2020-06-21,0,2,0,0.6691089868545532,0.060613300651311874,2,Sampdoria,0,401788,0,2019,1,73,ML,13334,0,Inter,0.6424670219421387,0
2020-03-08,0,0,0,0.09424810111522675,0,2,Inter,0,397510,0,2019,0,90,DML,13340,0,Juventus,0.09424810111522675,0
2020-02-16,0.09713239967823029,2,1,0.1954209953546524,0.12493500113487244,2,Inter,0.09713239967823029,394353,0,2019,1,90,DML,13323,1,Lazio,0.07694630324840546,1
2020-02-09,0,0,0,0,0,4,AC Milan,0,393311,0,2019,2,90,DML,13312,0,Inter,0,0
2020-02-02,0.1328119933605194,1,0,0.49160799384117126,0.0376753993332386,0,Inter,0.1328119933605194,391937,0,2019,2,90,ML,13308,2,Udinese,0.3211210072040558,0
2020-01-26,0,3,0,0.9472280144691467,0.6070500016212463,1,Cagliari,0,390531,1,2019,1,90,DMR,13291,0,Inter,0.3401780128479004,0
2019-12-28,0,0,0,0.8752589821815491,0,0,Manchester United,0,372851,0,2019,2,90,DR,11835,0,Burnley,0.8752589821815491,0
2019-12-07,0,0,0,0,0,1,Manchester United,0,368547,0,2019,2,1,Sub,11797,0,Manchester City,0,0
2019-12-04,0,1,0,0.25196799635887146,0.11668699979782104,2,Tottenham,0,367723,0,2019,1,90,DL,11788,0,Manchester United,0.13528099656105042,0
2019-11-02,0,1,0,0.26182299852371216,0.014859399758279324,1,Manchester United,0,361264,0,2019,0,90,DL,11745,0,Bournemouth,0.26182299852371216,0
2019-10-27,0,1,0,0.5207909941673279,0.018254199996590614,1,Manchester United,0,360350,0,2019,3,90,DL,11739,0,Norwich,0.5025370121002197,0
2019-10-20,0,0,0,0.0684174969792366,0,1,Liverpool,0,358676,0,2019,1,90,ML,11729,0,Manchester United,0.0684174969792366,0
2019-10-06,0,6,0,0.0547327995300293,0.7384120225906372,1,Manchester United,0,357157,0,2019,0,88,DL,11721,0,Newcastle United,0.029337599873542786,0
2019-09-30,0,2,0,0.0739947035908699,0.4879089891910553,1,Arsenal,0,355775,0,2019,1,90,DR,11712,0,Manchester United,0.0546954981982708,0
2019-09-22,0,0,0,0.041443999856710434,0,2,Manchester United,0,352874,0,2019,0,90,DL,11700,0,West Ham,0.041443999856710434,0
2019-09-14,0,2,0,0.025581300258636475,0.030081000179052353,1,Leicester,0,349013,0,2019,0,90,DL,11684,0,Manchester United,0.025581300258636475,0
2019-08-31,0.01936200074851513,1,0,0.9247329831123352,0.020253200083971024,1,Manchester United,0.01936200074851513,347221,0,2019,1,90,DL,11673,1,Southampton,0.8851180076599121,0
2019-08-24,0.06331159919500351,5,0,0.06331159919500351,0.24228200316429138,1,Crystal Palace,0.06331159919500351,344104,0,2019,2,57,Sub,11669,2,Manchester United,0,0
2019-05-12,0,2,0,0.21472400426864624,0.37158799171447754,0,Cardiff,0,332373,0,2018,2,90,DL,9570,0,Manchester United,0.17226900160312653,0
2019-05-05,0,1,0,0.5070520043373108,0.3469820022583008,1,Manchester United,0,330799,0,2018,1,90,DR,9561,0,Huddersfield,0.5070520043373108,0
2019-04-28,0,2,0,0,0.2021619975566864,1,Chelsea,0,329158,0,2018,1,90,DR,9550,0,Manchester United,0,0
2019-04-24,0.025158699601888657,1,0,0.13865600526332855,0.010631999932229519,0,Manchester City,0.025158699601888657,327634,0,2018,2,90,DR,9501,1,Manchester United,0.10286600142717361,0
2019-04-21,0,0,0,0.11642500013113022,0,4,Manchester United,0,326586,0,2018,0,41,Sub,9542,0,Everton,0.11642500013113022,0
2019-04-02,0.019742999225854874,0,0,0.45081600546836853,0,2,Manchester United,0.019742999225854874,321592,0,2018,1,58,DC,9517,1,Wolverhampton Wanderers,0.43107300996780396,0
2019-03-30,0,1,0,0,0.0115964999422431,2,Watford,0,317832,0,2018,1,90,DR,9509,0,Manchester United,0,0
2019-03-10,0,2,0,0.3592529892921448,0.3592529892921448,2,Manchester United,0,315359,0,2018,0,90,DR,9496,0,Arsenal,0,0
2019-03-02,0,1,0,0.2503780126571655,0.07307930290699005,3,Southampton,0,305265,0,2018,2,90,DR,9481,0,Manchester United,0.2503780126571655,0
2019-02-27,0.14699000120162964,0,1,0.25886398553848267,0,1,Manchester United,0.14699000120162964,305196,0,2018,3,90,DR,9471,2,Crystal Palace,0.16725200414657593,1
2019-02-24,0,3,0,0.020932400599122047,0.26556700468063354,0,Liverpool,0,304877,0,2018,0,90,DR,9459,0,Manchester United,0.020932400599122047,0
2019-02-03,0,2,0,0.9790359735488892,0.18396100401878357,0,Manchester United,0,304341,0,2018,1,90,DR,9440,0,Leicester,0.795074999332428,0
2019-01-29,0.02026209980249405,3,0,0.44192901253700256,0.22615399956703186,2,Burnley,0.02026209980249405,303973,0,2018,2,90,DR,9432,1,Manchester United,0.3034279942512512,0
2019-01-19,0,4,0,0.6025490164756775,0.18720699846744537,2,Brighton,0,303674,0,2018,1,90,DR,9421,0,Manchester United,0.5796980261802673,0
2019-01-13,0,1,0,0.1865209937095642,0.1240369975566864,0,Manchester United,0,303549,0,2018,1,90,DR,9408,0,Tottenham,0.06248350068926811,0
2018-12-30,0,0,0,1.821869969367981,0,4,Bournemouth,0,291643,0,2018,1,90,DR,9390,0,Manchester United,1.821869969367981,0
2018-12-26,0,0,0,0.22648899257183075,0,3,Huddersfield,0,279070,0,2018,1,36,Sub,9380,0,Manchester United,0.22648899257183075,0
2018-12-22,0,2,0,0.3984070122241974,0.06388559937477112,1,Manchester United,0,278960,0,2018,5,90,DR,9374,0,Cardiff,0.3984070122241974,0
2018-12-16,0,1,0,0.042333800345659256,0.03634219989180565,3,Manchester United,0,278715,0,2018,1,90,DL,9362,0,Liverpool,0.042333800345659256,0
2018-12-08,0.12100700289011002,2,1,0.45841899514198303,0.10503999888896942,4,Fulham,0.12100700289011002,278228,1,2018,1,90,DL,9349,3,Manchester United,0.28696298599243164,1
2018-12-01,0.045125700533390045,2,0,0.21530599892139435,0.16008499264717102,2,Manchester United,0.045125700533390045,277821,0,2018,2,90,DR,9327,1,Southampton,0.170181006193161,0
2018-11-24,0.03683840110898018,0,0,0.24750299751758575,0,0,Crystal Palace,0.03683840110898018,277425,0,2018,0,90,DL,9319,1,Manchester United,0.21066400408744812,0
2018-11-11,0,0,0,0,0,3,Manchester United,0,277325,0,2018,1,90,DR,9315,0,Manchester City,0,0
2018-11-03,0.04204069823026657,0,0,0.71567302942276,0,1,Manchester United,0.04204069823026657,276825,0,2018,2,90,DR,9297,1,Bournemouth,0.71567302942276,0
2018-10-28,0,0,0,0.19718000292778015,0,2,Everton,0,276755,0,2018,1,90,DR,9287,0,Manchester United,0.19718000292778015,0
2018-10-20,0.037098199129104614,0,0,0.11896300315856934,0,2,Manchester United,0.037098199129104614,276272,0,2018,2,90,DR,9277,1,Chelsea,0.08186429738998413,0
2018-10-06,0,2,0,0.891631007194519,0.4708389937877655,3,Newcastle United,0,276149,1,2018,2,90,DR,9273,0,Manchester United,0.4989509880542755,0
2018-09-29,0,3,0,0.5921760201454163,0.5921760201454163,3,Manchester United,0,260553,0,2018,1,90,DR,9257,0,West Ham,0,0
2018-09-15,0,3,0,0.07540450245141983,0.08521810173988342,1,Manchester United,0,260006,0,2018,2,90,DL,9243,0,Watford,0.03206479921936989,0
2018-08-19,0,1,0,0.007666309829801321,0.12335900217294693,3,Manchester United,0,258948,0,2018,2,90,DR,9215,0,Brighton,0.007666309829801321,0
2018-05-13,0,0,0,0,0,1,Watford,0,240262,0,2017,0,62,DL,7496,0,Manchester United,0,0
2018-05-10,0,0,0,0,0,0,Manchester United,0,238837,0,2017,0,1,Sub,7428,0,West Ham,0,0
2018-05-04,0,1,0,0.13452599942684174,0.011450500227510929,1,Manchester United,0,237029,0,2017,0,90,DL,7484,0,Brighton,0.12307599931955338,0
2018-04-29,0.04278939962387085,3,0,0.18031500279903412,0.15325100719928741,2,Arsenal,0.04278939962387085,236630,1,2017,1,90,DL,7473,1,Manchester United,0.10929899662733078,0
2018-04-15,0,1,0,0.22824999690055847,0.012686899863183498,0,West Bromwich Albion,0,232876,0,2017,1,76,DL,7453,0,Manchester United,0.22824999690055847,0
2018-04-07,0,0,0,0.34575799107551575,0,2,Manchester United,0,230420,0,2017,3,90,DL,7445,0,Manchester City,0.34575799107551575,0
2018-03-31,0,0,0,0.225724995136261,0,2,Swansea,0,226865,0,2017,0,90,DL,7435,0,Manchester United,0.225724995136261,0
2018-03-10,0,1,0,0.4999240040779114,0.053852301090955734,2,Liverpool,0,222102,0,2017,1,90,DL,7414,0,Manchester United,0.4999240040779114,0
2018-03-05,0,0,0,0.01727299951016903,0,2,Manchester United,0,221865,0,2017,3,69,DL,7401,0,Crystal Palace,0.01727299951016903,0
2018-02-25,0,1,0,0.011938800103962421,0.09990090131759644,2,Chelsea,0,219680,0,2017,1,90,DL,7393,0,Manchester United,0.011938800103962421,0
2018-02-11,0.039173200726509094,0,0,0.46993398666381836,0,1,Manchester United,0.039173200726509094,215176,0,2017,0,90,DL,7383,1,Newcastle United,0.46993398666381836,0
2018-01-31,0,0,0,0.053210798650979996,0,2,Manchester United,0,214767,0,2017,0,90,DL,7367,0,Tottenham,0.053210798650979996,0
2018-01-20,0.054039400070905685,1,0,0.15164700150489807,0.08011980354785919,0,Manchester United,0.054039400070905685,209186,0,2017,1,90,DL,7351,1,Burnley,0.09760739654302597,0
2017-12-30,0.057243701070547104,3,0,0.39608800411224365,0.6576340198516846,0,Southampton,0.057243701070547104,206271,0,2017,0,90,DR,7324,1,Manchester United,0.3729810118675232,0
2017-12-26,0.06252360343933105,4,0,0.9727659821510315,0.6458939909934998,2,Burnley,0.06252360343933105,205664,1,2017,2,90,DR,7314,1,Manchester United,0.9129989743232727,0
2017-12-23,0,1,0,0.8483859896659851,0.013880999758839607,2,Manchester United,0,203047,0,2017,2,90,DL,7302,0,Leicester,0.834505021572113,0
2017-12-17,0.023822199553251266,0,0,0.09658599644899368,0,1,Manchester United,0.023822199553251266,202795,0,2017,2,90,DL,7295,1,West Bromwich Albion,0.09658599644899368,0
2017-12-13,0,0,0,0,0,1,Bournemouth,0,202873,0,2017,0,5,Sub,7283,0,Manchester United,0,0
2017-12-10,0,1,0,0.536387026309967,0.03612679988145828,1,Manchester City,0,198878,0,2017,2,90,DL,7276,0,Manchester United,0.5002599954605103,0
2017-12-02,0.0647393986582756,1,0,0.4078559875488281,0.11777900159358978,1,Manchester United,0.0647393986582756,179469,0,2017,3,90,ML,7266,1,Arsenal,0.34311699867248535,0
2017-11-28,0.14936800301074982,0,2,0.029869399964809418,0,2,Manchester United,0.14936800301074982,178976,0,2017,4,90,DML,7251,3,Watford,0,2
2017-11-25,0.05727740004658699,1,0,0.2135549932718277,0.13478399813175201,1,Brighton,0.05727740004658699,179424,0,2017,0,90,DL,7243,3,Manchester United,0.06118910014629364,0
2017-11-18,0,2,0,1.3487299680709839,0.41786301136016846,4,Newcastle United,0,178878,1,2017,1,90,DL,7232,0,Manchester United,1.3226900100708008,0
2017-11-05,0.022393599152565002,1,0,0.07728579640388489,0.4251500070095062,1,Manchester United,0.022393599152565002,178096,0,2017,0,78,ML,7219,1,Chelsea,0.054892200976610184,0
2017-10-28,0.03393099829554558,0,0,0.09631039947271347,0,1,Tottenham,0.03393099829554558,177920,0,2017,0,90,ML,7218,1,Manchester United,0.06237940117716789,0
2017-10-21,0.011961299926042557,2,0,0.5919989943504333,0.20736199617385864,2,Manchester United,0.011961299926042557,177217,0,2017,1,90,DL,7201,1,Huddersfield,0.3726760149002075,0
2017-10-14,0.05891279876232147,0,0,0.05891279876232147,0,0,Manchester United,0.05891279876232147,178430,0,2017,0,90,AMR,7193,1,Liverpool,0,0
2017-09-30,0.03115149959921837,1,0,1.5802299976348877,0.46445900201797485,4,Crystal Palace,0.03115149959921837,178107,1,2017,0,90,DL,7180,1,Manchester United,1.5802299976348877,0
2017-09-23,0,1,0,0.2076520025730133,0.11736200004816055,0,Manchester United,0,177601,0,2017,1,90,DL,7172,0,Southampton,0.2076520025730133,0
2017-09-17,0,1,0,0.11788400262594223,0.10181400179862976,4,Everton,0,176458,0,2017,0,90,DL,7168,0,Manchester United,0.01606990024447441,0
2017-04-30,0,3,0,0.7124210000038147,0.2152090072631836,1,Swansea,0,134402,0,2016,1,90,DR,3482,0,Manchester United,0.5756480097770691,0
2017-04-27,0,0,0,0,0,0,Manchester United,0,131874,0,2016,0,1,Sub,3398,0,Manchester City,0,0
2017-04-23,0.04506390169262886,1,0,0.028234999626874924,0.087356798350811,0,Manchester United,0.04506390169262886,134086,0,2016,2,90,DR,3472,1,Burnley,0.028234999626874924,0
2017-04-16,0.15138199925422668,0,0,0.15138199925422668,0,2,Chelsea,0.15138199925422668,134653,0,2016,0,90,DML,3460,3,Manchester United,0,0
2017-04-04,0,1,0,0,0.04398090019822121,1,Everton,0,132620,0,2016,1,67,DR,3446,0,Manchester United,0,0
2017-04-01,0,1,0,0.0945994034409523,0.021638700738549232,0,West Bromwich Albion,0,132870,0,2016,0,90,DL,3436,0,Manchester United,0.07296069711446762,0
2017-03-19,0,3,0,0.9920139908790588,0.4141770005226135,1,Manchester United,0,133508,1,2016,3,90,DL,3425,0,Middlesbrough,0.6774380207061768,0
2017-02-05,0,1,0,0.03262919932603836,0.03262919932603836,0,Manchester United,0,129751,0,2016,3,5,Sub,3379,0,Leicester,0,0
2016-11-06,0,0,0,0.5400850176811218,0,1,Manchester United,0,128166,0,2016,3,90,DR,2695,0,Swansea,0.5400850176811218,0
2016-10-17,0,0,0,0.01134719979017973,0,0,Manchester United,0,126824,0,2016,0,90,AML,540,0,Liverpool,0.01134719979017973,0
2016-09-24,0,0,0,0,0,4,Leicester,0,126645,0,2016,1,1,Sub,511,0,Manchester United,0,0
2016-09-18,0.05777439847588539,1,0,0.05777439847588539,0.056171901524066925,3,Manchester United,0.05777439847588539,126493,0,2016,1,53,Sub,507,1,Watford,0,0
2016-05-17,0.5453780293464661,0,1,0.5453780293464661,0,3,Bournemouth,0.5453780293464661,57729,0,2015,1,5,Sub,460,1,Manchester United,0,1
2016-04-10,0,0,0,0.0128280995413661,0,3,Manchester United,0,67382,0,2015,0,43,Sub,402,0,Tottenham,0.0128280995413661,0
2016-01-17,0,0,0,0,0,0,Manchester United,0,62076,0,2015,1,41,DR,298,0,Liverpool,0,0
2016-01-12,0,0,0,0.42006000876426697,0,3,Manchester United,0,60536,0,2015,3,90,DR,281,0,Newcastle United,0.42006000876426697,0
2016-01-02,0.07785990089178085,4,0,0.8072190284729004,0.6057440042495728,2,Swansea,0.07785990089178085,61673,1,2015,1,79,DR,275,1,Manchester United,0.2882480025291443,0
2015-12-28,0,1,0,0.42344900965690613,0.014145799912512302,0,Chelsea,0,59090,0,2015,0,90,DR,267,0,Manchester United,0.4093030095100403,0
